date,lon,lat,speed,id
2015-05-01T00:00:00,-85.7450521685136,23.3381704404272,114.9235359741301,Alder_Flycatcher
2015-05-08T00:00:00,-86.95290007150079,30.6572180488198,117.31201571125818,Alder_Flycatcher
2015-05-15T00:00:00,-88.12295725978821,37.92771480582,113.26969435216616,Alder_Flycatcher
2015-05-21T00:00:00,-89.18285719935369,43.63915005143271,100.14306568603806,Alder_Flycatcher
2015-06-01T00:00:00,-91.5419928666057,51.5728799922713,65.32225648140728,Alder_Flycatcher
2015-06-08T00:00:00,-93.14259519126709,54.68120480731879,42.398903672829995,Alder_Flycatcher
2015-06-15T00:00:00,-94.26771635897671,56.4403834881231,22.481565148240676,Alder_Flycatcher
2015-06-21T00:00:00,-94.5475893350012,57.008791860752495,5.102932147602615,Alder_Flycatcher
2015-07-01T00:00:00,-93.966514021211,56.772938031755295,12.03978143729713,Alder_Flycatcher
2015-07-08T00:00:00,-93.26510431077499,56.299430926101294,13.089694493781073,Alder_Flycatcher
2015-07-15T00:00:00,-92.77624584154871,55.842511656312105,7.572329703318183,Alder_Flycatcher
2015-07-21T00:00:00,-92.81825282156392,55.56097806441999,5.062820492201913,Alder_Flycatcher
2015-08-01T00:00:00,-94.31982124481621,55.2477451197225,7.831499557490773,Alder_Flycatcher
2015-08-08T00:00:00,-95.9127263617025,54.794147842635,10.443773396466643,Alder_Flycatcher
2015-08-15T00:00:00,-97.56510467719059,53.7876559973781,29.19407849248542,Alder_Flycatcher
2015-08-21T00:00:00,-98.5340836467191,52.231395461325796,35.85920143549615,Alder_Flycatcher
2015-09-01T00:00:00,-98.0499520450634,46.934513490191705,72.4557756518963,Alder_Flycatcher
2015-09-08T00:00:00,-96.2013852649879,41.62947751540779,94.93849663042633,Alder_Flycatcher
2015-09-15T00:00:00,-93.4925684720742,34.713507268780695,121.89587723347455,Alder_Flycatcher
2015-09-21T00:00:00,-90.7391804722439,27.6322541150627,143.76354153013023,Alder_Flycatcher
2015-10-01T00:00:00,-85.97264258467051,15.1259663851819,140.9606211931456,Alder_Flycatcher
2015-10-08T00:00:00,-82.83364920564979,7.33334543142642,116.9656819409972,Alder_Flycatcher
2015-10-15T00:00:00,-79.9698585266697,0.9850693844719781,90.54275329661438,Alder_Flycatcher
2015-10-21T00:00:00,-77.7735556505657,-3.17931192708511,75.32375787863843,Alder_Flycatcher
2015-11-08T00:00:00,-72.62457632253,-10.1785631733141,35.62939943388118,Alder_Flycatcher
2015-11-15T00:00:00,-71.1692420178741,-11.627608756076699,21.895683268217688,Alder_Flycatcher
2015-11-21T00:00:00,-70.150378468534,-12.5281343861975,22.401017777017792,Alder_Flycatcher
2015-12-01T00:00:00,-68.9123697310076,-13.4819246358032,10.39357425667921,Alder_Flycatcher
2015-12-08T00:00:00,-68.3738299395618,-13.772329443626,3.5296000281694035,Alder_Flycatcher
2015-12-15T00:00:00,-68.08863041565371,-13.7347617578326,5.49040715226394,Alder_Flycatcher
2015-01-01T00:00:00,-57.1814761794322,-27.747450400648304,17.26486770951033,American_Golden-Plover
2015-01-08T00:00:00,-57.772699162748296,-28.2171616497437,12.734168422329647,American_Golden-Plover
2015-01-15T00:00:00,-58.8417782685877,-27.652242742446,24.006193477137057,American_Golden-Plover
2015-01-21T00:00:00,-60.103584262899105,-26.3143945747051,31.214140244693684,American_Golden-Plover
2015-02-01T00:00:00,-63.16341202777821,-21.693001996406302,68.96813122719607,American_Golden-Plover
2015-02-08T00:00:00,-65.58171247097279,-17.2248119864001,83.07639735137397,American_Golden-Plover
2015-02-15T00:00:00,-68.3200136035468,-11.5926961637457,106.38113103918401,American_Golden-Plover
2015-02-21T00:00:00,-70.845481175324,-6.03891130862785,112.66406849296406,American_Golden-Plover
2015-03-01T00:00:00,-74.3462972973499,1.91590821305141,115.62006293244913,American_Golden-Plover
2015-03-08T00:00:00,-77.3881648127077,8.782237054041,105.63697420224125,American_Golden-Plover
2015-03-15T00:00:00,-80.2379416071024,14.957178683557698,91.31934883819542,American_Golden-Plover
2015-03-21T00:00:00,-82.42878926841459,19.4277701926667,86.12121263580134,American_Golden-Plover
2015-04-01T00:00:00,-85.9551412732679,25.961109021545703,66.68682256077355,American_Golden-Plover
2015-04-08T00:00:00,-88.0475458190034,29.4179138131207,59.366911201699196,American_Golden-Plover
2015-04-15T00:00:00,-90.2265704401542,32.8297849710999,60.160438151467915,American_Golden-Plover
2015-04-21T00:00:00,-92.3531559260178,36.0921797838277,68.8925368668226,American_Golden-Plover
2015-05-01T00:00:00,-96.8504274780557,42.759615342177504,83.91339784845718,American_Golden-Plover
2015-05-08T00:00:00,-100.71882223033,48.1749384524259,108.90873815189013,American_Golden-Plover
2015-05-15T00:00:00,-105.04548297771099,53.84905097682589,111.26240758459925,American_Golden-Plover
2015-05-21T00:00:00,-108.852647832477,58.465740790431795,85.70057769835444,American_Golden-Plover
2015-06-01T00:00:00,-114.028543551579,65.0903227231981,53.7105692037362,American_Golden-Plover
2015-06-08T00:00:00,-114.86468848007,67.7986385543654,35.465146317410614,American_Golden-Plover
2015-06-15T00:00:00,-113.88108251307501,69.4225701130648,31.368014286556416,American_Golden-Plover
2015-06-21T00:00:00,-112.094057262687,70.0238669195071,25.280999406548624,American_Golden-Plover
2015-07-01T00:00:00,-108.664972131943,69.9199219168728,23.680759713907023,American_Golden-Plover
2015-07-08T00:00:00,-106.864201298867,69.4394410560635,23.66537503719312,American_Golden-Plover
2015-07-15T00:00:00,-105.67031221281201,68.7900198345215,19.121389592371926,American_Golden-Plover
2015-07-21T00:00:00,-104.95890888667499,68.1158277450065,15.218426022425485,American_Golden-Plover
2015-08-01T00:00:00,-103.39028413121099,66.3920329401648,30.51757171265102,American_Golden-Plover
2015-08-08T00:00:00,-100.992633764728,64.48116368709721,41.842229194655665,American_Golden-Plover
2015-08-15T00:00:00,-97.0513820451355,61.507507486579506,72.39310990204626,American_Golden-Plover
2015-08-21T00:00:00,-92.9691426574005,58.132555769674,81.56981734882177,American_Golden-Plover
2015-09-01T00:00:00,-85.322066291128,50.5972310543952,87.6124510520569,American_Golden-Plover
2015-09-08T00:00:00,-81.27974290640321,45.7330405789861,85.0971787238826,American_Golden-Plover
2015-09-15T00:00:00,-78.34403021764109,41.6210259607834,58.821928040754216,American_Golden-Plover
2015-09-21T00:00:00,-76.64503958576329,38.884291874252895,46.50798426878224,American_Golden-Plover
2015-10-01T00:00:00,-74.7084322463714,35.014884494646104,44.70359777591354,American_Golden-Plover
2015-10-08T00:00:00,-73.6124969237783,32.0672438656921,50.93046713746528,American_Golden-Plover
2015-10-15T00:00:00,-72.49318678012921,28.480104111947604,64.01775589831811,American_Golden-Plover
2015-10-21T00:00:00,-71.39077229993529,24.657415534042396,80.05029655627342,American_Golden-Plover
2015-11-01T00:00:00,-68.8990886320496,15.6311660900741,102.84115633184551,American_Golden-Plover
2015-11-08T00:00:00,-67.0784928890634,8.92069533014665,112.8085895354395,American_Golden-Plover
2015-11-15T00:00:00,-65.1417675595885,1.9068461701815,115.61384309349044,American_Golden-Plover
2015-11-21T00:00:00,-63.45657802910979,-4.0110183906721195,111.8301394426466,American_Golden-Plover
2015-12-01T00:00:00,-60.7663892272011,-12.9371752735147,94.50626873819752,American_Golden-Plover
2015-12-08T00:00:00,-59.143043967462596,-18.1208094351475,75.50513163517549,American_Golden-Plover
2015-12-15T00:00:00,-57.923937582596295,-22.250795783193198,59.9590226301187,American_Golden-Plover
2015-12-21T00:00:00,-57.301211024109,-24.906953016300395,43.57317874158572,American_Golden-Plover
2015-01-01T00:00:00,-81.50916341600859,18.2754658232481,2.376223426871408,American_Redstart
2015-01-08T00:00:00,-81.6031031588151,18.4206105446874,3.2715806750783205,American_Redstart
2015-01-15T00:00:00,-81.8107570528588,18.5221031728507,3.3103688025552844,American_Redstart
2015-01-21T00:00:00,-81.9452168151092,18.5293442354506,1.6753219149321932,American_Redstart
2015-02-01T00:00:00,-81.9034562484148,18.352084867180604,2.9443244519486003,American_Redstart
2015-02-08T00:00:00,-81.7136322956344,18.209347557798502,3.646856803267851,American_Redstart
2015-02-15T00:00:00,-81.45546545494041,18.1004665380102,3.4234476876074447,American_Redstart
2015-02-21T00:00:00,-81.2619821668517,18.0235710057203,2.483463559476161,American_Redstart
2015-03-01T00:00:00,-81.1684439109959,17.9220716996615,1.4372363801002876,American_Redstart
2015-03-08T00:00:00,-81.241457804939,17.8387349016198,1.5111754797363188,American_Redstart
2015-03-15T00:00:00,-81.3648070793005,17.785710793697604,1.0730197032170052,American_Redstart
2015-03-21T00:00:00,-81.46201848807979,17.8084440647229,1.7881295167813018,American_Redstart
2015-04-01T00:00:00,-81.810693939061,18.5060233315103,14.11672358907888,American_Redstart
2015-04-08T00:00:00,-82.3099204743746,19.7549667886632,26.07692078237998,American_Redstart
2015-04-15T00:00:00,-83.0248423006022,21.7871375491219,39.34267470656628,American_Redstart
2015-04-21T00:00:00,-83.7607019996607,24.203499351626395,49.87640264239947,American_Redstart
2015-05-01T00:00:00,-85.0978232115029,29.5466423934027,66.83437333984755,American_Redstart
2015-05-08T00:00:00,-85.9367455830587,33.9505617586198,72.59117449036383,American_Redstart
2015-05-15T00:00:00,-86.536063234736,38.6227867375574,74.48750117730604,American_Redstart
2015-05-21T00:00:00,-86.8611081737927,42.4409467994087,67.14382961036831,American_Redstart
2015-06-01T00:00:00,-87.10845486856769,47.43846268168549,34.33257358374195,American_Redstart
2015-06-08T00:00:00,-87.0767119465649,48.894334794755004,15.496771159422572,American_Redstart
2015-06-15T00:00:00,-86.92847448947191,49.36742711778971,2.958438753774171,American_Redstart
2015-06-21T00:00:00,-86.76642654660091,49.2809922679865,3.970489827843693,American_Redstart
2015-07-01T00:00:00,-86.77081070414489,48.9463643487429,1.7316232342445577,American_Redstart
2015-07-08T00:00:00,-87.219039693878,49.11790712990889,6.419714936452237,American_Redstart
2015-07-15T00:00:00,-87.97244045898121,49.5154672723731,10.94224944801748,American_Redstart
2015-07-21T00:00:00,-88.6887734477855,49.716412494025604,11.033492798988863,American_Redstart
2015-08-01T00:00:00,-89.60999683581541,49.1351813184338,11.946101119497357,American_Redstart
2015-08-08T00:00:00,-89.58833907935998,48.127958478572,19.196342021754255,American_Redstart
2015-08-15T00:00:00,-88.9479646589599,46.6801563250573,29.005644408471355,American_Redstart
2015-08-21T00:00:00,-88.0763012981726,45.1239652912228,31.03345757715207,American_Redstart
2015-09-01T00:00:00,-86.2956748175719,41.6119111404508,39.58782168552685,American_Redstart
2015-09-08T00:00:00,-85.30433959916229,39.0385028966519,42.171129705085235,American_Redstart
2015-09-15T00:00:00,-84.54711476800509,36.311585567608795,44.32650872006941,American_Redstart
2015-09-21T00:00:00,-84.10992419152271,33.9085415953424,45.275926717284335,American_Redstart
2015-10-01T00:00:00,-83.6937436109584,29.8571959978761,45.01021155811545,American_Redstart
2015-10-08T00:00:00,-83.5413982540465,27.058574243336302,43.63638026954504,American_Redstart
2015-10-15T00:00:00,-83.413351343187,24.451928499664696,39.29301671863662,American_Redstart
2015-10-21T00:00:00,-83.2624242024133,22.5237386531615,32.919784627528614,American_Redstart
2015-11-01T00:00:00,-82.8806187696684,19.9935525742626,19.640487660817975,American_Redstart
2015-11-08T00:00:00,-82.7176130211122,19.0455154275552,11.769308583151787,American_Redstart
2015-11-15T00:00:00,-82.6945404932209,18.547412093128397,5.516944826484507,American_Redstart
2015-11-21T00:00:00,-82.7128734944342,18.350007362869803,2.6452362694146734,American_Redstart
2015-12-01T00:00:00,-82.611625303628,18.169400567821697,2.6669282207354046,American_Redstart
2015-12-08T00:00:00,-82.3963898441449,18.0734324197288,3.1701472731974736,American_Redstart
2015-12-15T00:00:00,-82.0964015966294,18.042642938801,3.5903282144771773,American_Redstart
2015-12-21T00:00:00,-81.8145370380399,18.085533845222898,3.7928348320675567,American_Redstart
2015-01-01T00:00:00,-68.5855278379187,-38.489467113418996,4.904728704357346,Baird_s_Sandpiper
2015-01-08T00:00:00,-68.46061953967049,-37.9679009069169,11.148218329688252,Baird_s_Sandpiper
2015-01-15T00:00:00,-68.3751220312002,-37.0306080498301,17.884967822250303,Baird_s_Sandpiper
2015-01-21T00:00:00,-68.3653871768249,-35.8638827863786,24.38554076758195,Baird_s_Sandpiper
2015-02-01T00:00:00,-68.6160031088706,-32.6326682956542,40.572999989198216,Baird_s_Sandpiper
2015-02-08T00:00:00,-69.0531213654927,-29.572782739705897,55.14312506171435,Baird_s_Sandpiper
2015-02-15T00:00:00,-69.788386327812,-25.4929532277282,72.65528942482524,Baird_s_Sandpiper
2015-02-21T00:00:00,-70.715700692813,-21.0827496998863,90.69954581618596,Baird_s_Sandpiper
2015-03-01T00:00:00,-72.4716030221209,-13.7669833818441,112.69900283265902,Baird_s_Sandpiper
2015-03-08T00:00:00,-74.5228623458805,-6.193728552410111,126.85818779521665,Baird_s_Sandpiper
2015-03-15T00:00:00,-77.0310142916486,1.91670230251147,133.17817513598257,Baird_s_Sandpiper
2015-03-21T00:00:00,-79.50993138372391,8.76004642813663,124.11025270872656,Baird_s_Sandpiper
2015-04-01T00:00:00,-84.51431872611509,19.7090836956034,110.21242959389443,Baird_s_Sandpiper
2015-04-08T00:00:00,-87.7575335726884,25.0951072360717,86.01709131592143,Baird_s_Sandpiper
2015-04-15T00:00:00,-90.8536112063341,29.4158394255022,74.54127724385638,Baird_s_Sandpiper
2015-04-21T00:00:00,-93.29380602744259,32.563337783422696,65.4538976946247,Baird_s_Sandpiper
2015-05-01T00:00:00,-96.85822524526921,37.411488624890794,60.758369329355645,Baird_s_Sandpiper
2015-05-08T00:00:00,-99.1119998611833,41.1210834653492,71.46302394443812,Baird_s_Sandpiper
2015-05-15T00:00:00,-101.32417506629801,45.5325312481036,78.19599146433707,Baird_s_Sandpiper
2015-05-21T00:00:00,-103.24309708184201,49.8058583216135,82.69821132817165,Baird_s_Sandpiper
2015-06-01T00:00:00,-106.70825776514299,58.038419801061494,84.65503757688712,Baird_s_Sandpiper
2015-06-08T00:00:00,-108.602464718773,62.677186787391605,69.01072795833302,Baird_s_Sandpiper
2015-06-15T00:00:00,-109.71964624496201,65.9387298727214,40.20593450880227,Baird_s_Sandpiper
2015-06-21T00:00:00,-109.595169045392,67.2051614503228,13.242355286084859,Baird_s_Sandpiper
2015-07-01T00:00:00,-107.36461489572099,66.2346492655721,40.89974452486065,Baird_s_Sandpiper
2015-07-08T00:00:00,-105.189385229346,63.44938904016371,56.123559004949946,Baird_s_Sandpiper
2015-07-15T00:00:00,-103.228294264148,59.52964163113279,71.33147305727671,Baird_s_Sandpiper
2015-07-21T00:00:00,-101.887700709594,55.8835117354004,70.49975378645239,Baird_s_Sandpiper
2015-08-01T00:00:00,-100.078584607488,49.8547387929021,57.27574948721676,Baird_s_Sandpiper
2015-08-08T00:00:00,-99.0801695355879,46.756427646510105,47.34350227756718,Baird_s_Sandpiper
2015-08-15T00:00:00,-98.0253161250025,44.3005468958191,38.21479565188578,Baird_s_Sandpiper
2015-08-21T00:00:00,-97.0142683773707,42.5097219253946,32.867546011568585,Baird_s_Sandpiper
2015-09-01T00:00:00,-94.78357692476108,39.2395599601667,36.60203271627589,Baird_s_Sandpiper
2015-09-08T00:00:00,-93.00608063121192,36.669006723641296,51.71876628222407,Baird_s_Sandpiper
2015-09-15T00:00:00,-90.85316956914959,33.2708290212709,67.22147867390747,Baird_s_Sandpiper
2015-09-21T00:00:00,-88.7086007046328,29.437456130509,78.8955182292438,Baird_s_Sandpiper
2015-10-01T00:00:00,-84.7977449159656,20.998849328061,115.55297826263192,Baird_s_Sandpiper
2015-10-08T00:00:00,-82.0111772083278,13.6113274982164,126.77255445510553,Baird_s_Sandpiper
2015-10-15T00:00:00,-79.3300594988309,5.3697053811091,139.9836342104718,Baird_s_Sandpiper
2015-10-21T00:00:00,-77.203051264531,-1.92224780485327,137.48508251640584,Baird_s_Sandpiper
2015-11-01T00:00:00,-73.8880427540303,-14.447878196054198,118.57536631914046,Baird_s_Sandpiper
2015-11-08T00:00:00,-72.23582332383909,-21.1412856170725,97.78740121533038,Baird_s_Sandpiper
2015-11-15T00:00:00,-70.976299367783,-26.569432725666598,78.7939296648479,Baird_s_Sandpiper
2015-11-21T00:00:00,-70.184382648183,-30.266810707885604,62.07576953987573,Baird_s_Sandpiper
2015-12-01T00:00:00,-69.376610010611,-34.6831911517509,39.640790469481196,Baird_s_Sandpiper
2015-12-08T00:00:00,-69.0905044488395,-36.6725629766245,26.215947001555275,Baird_s_Sandpiper
2015-12-15T00:00:00,-68.9157549889881,-37.9136749891491,15.243919737358592,Baird_s_Sandpiper
2015-12-21T00:00:00,-68.7919839929798,-38.463699855745794,7.114199353988935,Baird_s_Sandpiper
2015-01-01T00:00:00,-106.78051677371501,28.629373866242698,1.9798527209400787,Baird_s_Sparrow
2015-01-08T00:00:00,-106.78513825749,28.446258049419605,3.583368392587564,Baird_s_Sparrow
2015-01-15T00:00:00,-106.740584369155,28.168603567537303,5.152867665507652,Baird_s_Sparrow
2015-01-21T00:00:00,-106.625831929396,27.865031427320698,6.5734884893034495,Baird_s_Sparrow
2015-02-01T00:00:00,-106.26003077906401,27.2873245711362,5.46866866590741,Baird_s_Sparrow
2015-02-08T00:00:00,-106.04129888578899,27.0782790027477,2.1571192236833636,Baird_s_Sparrow
2015-02-15T00:00:00,-105.900088815464,27.083272731560697,1.5207921604452672,Baird_s_Sparrow
2015-03-01T00:00:00,-105.774465444842,27.5457054125176,5.348076709340568,Baird_s_Sparrow
2015-04-21T00:00:00,-106.048705482344,39.3500175970215,95.06295752191383,Baird_s_Sparrow
2015-05-01T00:00:00,-106.28347022293501,43.5226014661233,225.9988069762922,Baird_s_Sparrow
2015-05-08T00:00:00,-106.37177444287799,45.9177066985412,33.10694966662186,Baird_s_Sparrow
2015-05-15T00:00:00,-106.326196946005,47.5187476504166,20.052407613428354,Baird_s_Sparrow
2015-05-21T00:00:00,-106.20256463140998,48.309779383088504,11.222753750097572,Baird_s_Sparrow
2015-06-01T00:00:00,-105.927841477554,48.7966929162247,0.9265035655950044,Baird_s_Sparrow
2015-06-08T00:00:00,-105.81601324591601,48.7506483457672,1.4892353093195985,Baird_s_Sparrow
2015-06-15T00:00:00,-105.817105923197,48.6713911746494,0.6263365000840767,Baird_s_Sparrow
2015-06-21T00:00:00,-105.929222805311,48.6951254821385,1.1287566955931037,Baird_s_Sparrow
2015-07-01T00:00:00,-106.249720176612,48.89485359229939,2.972855853215284,Baird_s_Sparrow
2015-07-08T00:00:00,-106.48411717701599,49.0903585283171,3.304896459685387,Baird_s_Sparrow
2015-07-15T00:00:00,-106.647834428428,49.2444805319023,1.9940816418085299,Baird_s_Sparrow
2015-07-21T00:00:00,-106.67812640119301,49.27185986373139,0.5995584132367227,Baird_s_Sparrow
2015-08-01T00:00:00,-106.431563270919,48.922305017079495,6.169088172196671,Baird_s_Sparrow
2015-08-08T00:00:00,-106.194423982721,48.4045341118116,9.871443989940214,Baird_s_Sparrow
2015-08-15T00:00:00,-106.00086414558399,47.6529613883844,13.541693083019988,Baird_s_Sparrow
2015-09-01T00:00:00,-106.00503409262801,45.0828638261306,19.57565122351615,Baird_s_Sparrow
2015-09-08T00:00:00,-106.188394928565,43.73361140559871,23.16723726979799,Baird_s_Sparrow
2015-09-15T00:00:00,-106.360851688767,42.1316074147906,27.412778904940346,Baird_s_Sparrow
2015-11-01T00:00:00,-106.377767346366,28.2279999431771,18.906659649620984,Baird_s_Sparrow
2015-11-15T00:00:00,-106.7257109561,27.309484899092997,2.625627873963846,Baird_s_Sparrow
2015-12-08T00:00:00,-106.910784783345,28.4158700364602,9.307654299053068,Baird_s_Sparrow
2015-12-15T00:00:00,-106.817049733389,28.620636357114503,2.682228367257656,Baird_s_Sparrow
2015-12-21T00:00:00,-106.779615173832,28.701076932009897,0.895820377966092,Baird_s_Sparrow
2015-01-01T00:00:00,-87.27084068147092,17.2129150416573,0.3042365471567538,Baltimore_Oriole
2015-01-08T00:00:00,-87.4363164079417,17.212671326627902,0.19698194133794833,Baltimore_Oriole
2015-01-15T00:00:00,-87.54684925893672,17.2045778358337,0.11546518610800147,Baltimore_Oriole
2015-01-21T00:00:00,-87.56979404852329,17.2108645136168,0.27945563720822386,Baltimore_Oriole
2015-02-01T00:00:00,-87.4390411966135,17.234231519419197,0.13460130468133227,Baltimore_Oriole
2015-02-08T00:00:00,-87.29995520472441,17.1857681811511,1.3959431756459961,Baltimore_Oriole
2015-02-15T00:00:00,-87.1653591160173,17.029395470052,3.432451054090154,Baltimore_Oriole
2015-02-21T00:00:00,-87.07663462203631,16.7756525479968,5.724560828024048,Baltimore_Oriole
2015-03-01T00:00:00,-87.0304616933642,16.2255067773021,8.916842886247622,Baltimore_Oriole
2015-03-08T00:00:00,-87.0996713280916,15.6575327781285,8.80630833189525,Baltimore_Oriole
2015-03-15T00:00:00,-87.3201221174189,15.240541379874001,6.328832985377694,Baltimore_Oriole
2015-03-21T00:00:00,-87.65373664742359,15.199832923539601,6.738556718908818,Baltimore_Oriole
2015-04-01T00:00:00,-88.533520369876,16.825155721903602,31.34349860346186,Baltimore_Oriole
2015-04-08T00:00:00,-89.21307769747709,19.625184051183396,55.25442309066264,Baltimore_Oriole
2015-04-15T00:00:00,-89.90876405586849,23.709165035252102,72.06489889616135,Baltimore_Oriole
2015-04-21T00:00:00,-90.44732153229602,27.931142279795605,82.17851589324971,Baltimore_Oriole
2015-05-01T00:00:00,-91.1513934443327,35.4110108223928,79.28746103291475,Baltimore_Oriole
2015-05-08T00:00:00,-91.6106752993526,39.6736954058444,56.86988452389497,Baltimore_Oriole
2015-05-15T00:00:00,-92.1253430165821,42.167444449148704,28.124753542773117,Baltimore_Oriole
2015-05-21T00:00:00,-92.56028107261,43.106681907093,11.788440912483104,Baltimore_Oriole
2015-06-01T00:00:00,-93.1168007157209,43.3422221767385,3.570333400615113,Baltimore_Oriole
2015-06-08T00:00:00,-93.287232365313,43.1456059647493,3.816704369720657,Baltimore_Oriole
2015-06-15T00:00:00,-93.40297900539079,42.9785477519199,1.7814227299584253,Baltimore_Oriole
2015-06-21T00:00:00,-93.50628278634909,42.9795846813985,1.3426707665554203,Baltimore_Oriole
2015-07-01T00:00:00,-93.6651469351165,43.1021158231867,1.4356462881282948,Baltimore_Oriole
2015-07-08T00:00:00,-93.73202478544658,43.1088859843991,0.6751172713075738,Baltimore_Oriole
2015-07-15T00:00:00,-93.7350995592911,43.0618761309888,0.7579855315015783,Baltimore_Oriole
2015-07-21T00:00:00,-93.6704431641156,43.0530820497305,1.1079042202511604,Baltimore_Oriole
2015-08-01T00:00:00,-93.4201764190946,43.1662303785077,2.0497380687346345,Baltimore_Oriole
2015-08-08T00:00:00,-93.29270413394279,43.1561418089707,1.6169688844668673,Baltimore_Oriole
2015-08-15T00:00:00,-93.2593680475495,42.876653985019004,7.708799893481597,Baltimore_Oriole
2015-08-21T00:00:00,-93.22601152090411,42.1424967341633,18.48947266162979,Baltimore_Oriole
2015-09-01T00:00:00,-92.862116860795,38.770359925905,46.8905623296507,Baltimore_Oriole
2015-09-08T00:00:00,-92.3256789606568,35.4053786885121,57.097037084876106,Baltimore_Oriole
2015-09-15T00:00:00,-91.5233135723272,31.710096882339503,59.54541123501297,Baltimore_Oriole
2015-09-21T00:00:00,-90.6535217713171,28.605005936745,57.498010035618925,Baltimore_Oriole
2015-10-01T00:00:00,-89.19308520382401,23.901537345436896,49.0270929916555,Baltimore_Oriole
2015-10-08T00:00:00,-88.40424806200409,21.2062412193426,39.92663356531199,Baltimore_Oriole
2015-10-15T00:00:00,-87.8405730905397,19.143778402494103,28.839494020793772,Baltimore_Oriole
2015-10-21T00:00:00,-87.5073369446785,17.936910103197,18.53769526775159,Baltimore_Oriole
2015-11-01T00:00:00,-87.1583016029014,16.9639147654499,4.348120339691006,Baltimore_Oriole
2015-11-08T00:00:00,-87.02786017715981,16.8585572663083,0.8014549315349568,Baltimore_Oriole
2015-11-15T00:00:00,-86.91735788173669,16.9103502189497,1.5386394829778252,Baltimore_Oriole
2015-11-21T00:00:00,-86.8411488546781,17.0015132563469,1.781116691431068,Baltimore_Oriole
2015-12-01T00:00:00,-86.7737864115419,17.1065930252452,0.5841962627657429,Baltimore_Oriole
2015-12-08T00:00:00,-86.78802481182991,17.125105900350302,0.19332609073437193,Baltimore_Oriole
2015-12-15T00:00:00,-86.867779655354,17.139660394852,0.4407445794625962,Baltimore_Oriole
2015-12-21T00:00:00,-86.98932209968241,17.167031323068198,0.6434113489716459,Baltimore_Oriole
2015-01-01T00:00:00,-78.46556037472558,8.92920893324591,1.841476313625838,Bay-breasted_Warbler
2015-01-08T00:00:00,-78.38376986878251,8.9514058131798,1.772445809603108,Bay-breasted_Warbler
2015-01-15T00:00:00,-78.21858711922471,8.85488853350585,3.4338142843561537,Bay-breasted_Warbler
2015-01-21T00:00:00,-78.0117754817449,8.719635542298871,4.2888633741852775,Bay-breasted_Warbler
2015-02-01T00:00:00,-77.5357719880607,8.42091237847888,4.233703094560915,Bay-breasted_Warbler
2015-02-08T00:00:00,-77.25052800863271,8.21281588885385,3.694689772564822,Bay-breasted_Warbler
2015-02-15T00:00:00,-77.0460912817968,7.99443201777848,3.618014984229597,Bay-breasted_Warbler
2015-02-21T00:00:00,-76.9746550383347,7.78799522209083,4.0142738428509555,Bay-breasted_Warbler
2015-03-01T00:00:00,-77.0866297224827,7.47225249542562,4.622319820591476,Bay-breasted_Warbler
2015-03-08T00:00:00,-77.42374133693751,7.238284220243349,4.804452725435514,Bay-breasted_Warbler
2015-03-15T00:00:00,-78.02029856405379,7.19726203655049,7.168828969391269,Bay-breasted_Warbler
2015-03-21T00:00:00,-78.7554244559802,7.43957532408003,10.010197294903149,Bay-breasted_Warbler
2015-04-01T00:00:00,-80.5640352265452,9.071416349405288,31.004188809679064,Bay-breasted_Warbler
2015-04-08T00:00:00,-81.9569466746332,11.275389414518099,42.15193611991454,Bay-breasted_Warbler
2015-04-15T00:00:00,-83.394310735344,14.553274290083401,59.75948487853592,Bay-breasted_Warbler
2015-04-21T00:00:00,-84.53659685114309,18.291030131758603,76.50347575975964,Bay-breasted_Warbler
2015-05-01T00:00:00,-86.0412495456989,26.305836944396702,97.99002369939318,Bay-breasted_Warbler
2015-05-08T00:00:00,-86.7248510124437,32.637988771658804,102.2704317789452,Bay-breasted_Warbler
2015-05-15T00:00:00,-87.02740127962059,38.9857833473543,98.46116613207703,Bay-breasted_Warbler
2015-05-21T00:00:00,-87.02607210922041,43.9699095726371,86.73157036936034,Bay-breasted_Warbler
2015-06-01T00:00:00,-86.71075211034349,50.4870262923654,46.55979983419475,Bay-breasted_Warbler
2015-06-08T00:00:00,-86.3930829273842,52.5458580949663,23.35837628829893,Bay-breasted_Warbler
2015-06-15T00:00:00,-85.8924947891078,53.3341294624472,10.840480679311076,Bay-breasted_Warbler
2015-06-21T00:00:00,-85.2783590462706,53.263665195626494,13.527955487714719,Bay-breasted_Warbler
2015-07-01T00:00:00,-83.98810842546649,52.39989092461099,14.519168297779402,Bay-breasted_Warbler
2015-07-08T00:00:00,-82.9701142514195,51.8022882983709,8.379202319955226,Bay-breasted_Warbler
2015-07-15T00:00:00,-81.9718521240996,51.3387399722175,9.338668424067247,Bay-breasted_Warbler
2015-07-21T00:00:00,-81.23796085667242,50.9835184686556,10.921148043463369,Bay-breasted_Warbler
2015-08-01T00:00:00,-80.47333635033641,50.2493097016755,9.275791990916813,Bay-breasted_Warbler
2015-08-08T00:00:00,-80.5356664648341,49.5962816771392,12.422858255176582,Bay-breasted_Warbler
2015-08-15T00:00:00,-81.0831923916583,48.7106094507133,15.754244060396799,Bay-breasted_Warbler
2015-08-21T00:00:00,-81.8146819317316,47.7725388050275,21.124618123799028,Bay-breasted_Warbler
